Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
5129,1.7734,11.6398,,2011,0.006548028752656999,0.007431454609457505,24571.0,60.0,15.0,276.4,2,漯河市,11111.0,111111.0,17.491435506572927,14.080396564876857
5130,,84.9496,,2012,0.024170118063523077,0.014706457542926429,99554.0,74.0,36.0,470.6,2,金华市,11111.0,111111.0,52.59049861325482,60.27979208544785
5131,,19.8909,,2003,0.01211190385610748,0.03475182852896312,93125.0,200.0,,582.56,2,济南市,1111.0,101111.0,52.12072162568256,38.59444053489347
5132,,16.1172,,2017,0.009862237026365765,0.007079438338483202,27276.0,81.0,57.0,171.0,2,铜陵市,11111.0,111111.0,22.473796760645847,22.117422988212923
5133,,2.9381,,2008,0.0010823974995280738,0.002953025384284429,22544.0,60.0,,54.58,2,三亚市,1111.0,101111.0,4.514223895637273,4.514223895637273
5134,,15.2242,,2013,0.009502290333607088,0.013005045566550629,43089.0,104.0,9.0,180.0,2,辽阳市,11111.0,111111.0,27.472772545221087,15.95207919251262
5136,,11.9476,,2005,0.0054830355755905395,0.016417647749051512,41870.0,114.0,,367.27,2,枣庄市,1111.0,101111.0,24.240072853207483,4.966607161588033
5137,,72.7034,,2013,0.04189749268188779,0.025325615050651232,112082.0,248.0,86.0,655.5,2,福州市,11111.0,111111.0,91.00525602708971,81.69019408692058
5138,,15.2788,,2008,0.003771766210476467,0.011870770915633431,22761.0,91.0,,155.82,2,海口市,1111.0,101111.0,17.217754942960354,17.217754942960354
5139,,3.6871,,2009,0.0013433768491127507,0.0034028239527515943,22602.0,28.0,,55.71,2,三亚市,1111.0,101111.0,5.3559137939460895,5.3559137939460895
5140,,12.7213,,2009,0.005874619782909239,0.008780850314858998,35090.0,59.0,,130.01,2,盘锦市,1111.0,101111.0,17.68156910125434,7.354305167192882
5141,4.1761,32.2531,,2012,0.008689698976436866,0.005818046700825283,39055.0,118.0,11.0,421.3,2,濮阳市,11111.0,111111.0,19.406901044010564,17.81162262389322
5142,,33.4567,,2004,0.017421117574297932,0.03502561896194313,78805.0,218.0,,785.9,2,武汉市,1111.0,101111.0,60.890532865126545,52.05904303348488
5143,,35.6327,,2005,0.01805102428662561,0.019018656862361642,129713.0,196.0,,714.51,2,唐山市,1111.0,101111.0,46.837695577066405,42.04605870080901
5145,,40.0383,,2014,0.014271584012659525,0.019360894903586653,49954.0,100.0,52.0,293.9,2,日照市,11111.0,111111.0,41.100234427928015,40.91432135437633
5146,,35.4609,,2005,0.019940744423608648,0.04008096374232409,79136.0,220.0,,801.36,2,武汉市,1111.0,101111.0,69.68735124732268,60.811978945289155
5147,0.2295,14.8856,,2008,0.009322316987227752,0.005045566550631674,45984.0,65.0,,478.95,2,许昌市,1111.0,101111.0,19.69425291649444,10.921054917441314
5149,,33.5413,,2010,0.021020584501884668,0.01815817264442445,72603.0,108.0,,184.87,2,东营市,1111.0,101111.0,50.78901369761663,35.79614306380034
5150,,52.8149,,2006,0.01526143741774588,0.0252082762936598,148016.0,123.0,,855.29,2,潍坊市,1111.0,101111.0,48.18970995618926,27.66693499030263
5152,,98.1473,,2011,0.0530558401574067,0.06084014550005866,119011.0,430.0,61.0,722.7,2,沈阳市,11111.0,111111.0,142.31486937857673,130.48303378619488
5153,1.5202,9.479,,2011,0.004287735396678317,0.006482966323776744,19767.0,58.0,14.0,164.1,2,鹤壁市,11111.0,111111.0,12.975006488600314,9.563967546904244
5154,,124.8056,,2010,0.053325800176975705,0.04647592599835726,156242.0,413.0,,689.12,2,杭州市,1111.0,101111.0,129.23077753113103,127.52811777898978
5155,6.2083,40.7472,,2013,0.014901490724987206,0.009426213478311886,68250.0,110.0,23.0,602.0,2,安阳市,11111.0,111111.0,32.76149084671645,34.988130700528025
5156,0.2478,18.1242,,2009,0.00941230366041742,0.010022685493018343,37571.0,90.0,,364.86,2,焦作市,1111.0,101111.0,24.522059523287002,18.09578175266708
5157,,100.4858,,2013,0.026419784893264787,0.015351820706379315,101147.0,77.0,50.0,473.4,2,金华市,11111.0,111111.0,56.804645691287575,70.46818454448132
5158,,139.7489,,2016,0.062144494149563224,0.03896624555090546,130987.0,330.0,122.0,655.0,2,烟台市,11111.0,111111.0,136.30293248169644,150.31685428672057
5159,,18.8898,,2010,0.010492143738693444,0.01604607501857864,70231.0,120.0,,497.73,2,连云港市,1111.0,101111.0,31.921435039882425,0.15382388609517506
5160,4.4249,21.6653,,2010,0.011661970490159136,0.005250909375366685,46262.0,80.0,,489.64,2,许昌市,1111.0,101111.0,23.63860931694921,18.47512086082475
5161,,29.6355,,2012,0.011931930509728142,0.01290726326905777,50408.0,96.0,16.0,288.1,2,日照市,11111.0,111111.0,31.27615841607834,23.255808981348828
5162,12.8125,75.4246,,2017,0.019580797730849968,0.01105917784644268,99449.0,134.0,126.0,987.0,2,商丘市,11111.0,111111.0,41.800383540308864,62.16109757911565
5163,,66.7518,,2011,0.02489001144904042,0.031124105291977937,111838.0,117.0,39.0,980.0,2,邯郸市,11111.0,111111.0,69.19390760207412,75.66275394882145
5164,,33.208,,2017,0.013731663973521513,0.029676927289083582,55429.0,147.0,73.0,381.0,2,蚌埠市,11111.0,111111.0,49.94210821944448,49.58573444701155
5165,,226.4497,,2016,0.08401125573465269,0.04600657097039152,110010.0,375.0,173.0,696.0,2,长沙市,11111.0,111111.0,177.98657102399682,173.63269561029747
5168,6.2015,35.2696,,2011,0.013191743934383502,0.010130246020260492,77057.0,107.0,51.0,612.5,2,新乡市,11111.0,111111.0,30.68278687293269,27.27174793123662
5169,,26.0495,,2005,0.005038717378049232,0.00846794696288184,37953.0,75.0,,352.03,2,焦作市,1111.0,101111.0,16.046935115087127,9.99278742760615
5170,,15.0353,,2004,0.00887238362127941,0.010149802479759064,55898.0,62.0,,248.39,2,威海市,1111.0,101111.0,23.77603372939893,7.210615280135627
5171,,92.2061,,2013,0.02812953168386849,0.026606563147807717,97083.0,116.0,53.0,594.0,2,台州市,11111.0,111111.0,70.1367097350807,83.80024858827444
5172,,27.5844,,2013,0.018680930998953287,0.031319669886963664,56326.0,155.0,27.0,384.5,2,芜湖市,11111.0,111111.0,59.42302460354189,50.40151615506289
5173,,6.1681,,2004,0.006129589822458309,0.010795165643211951,54248.0,50.0,,502.77,2,泰州市,1111.0,101111.0,19.985854638881897,-3.407202563430726
5174,,78.7599,,2012,0.020570651135936327,0.028386200962177807,64702.0,310.0,52.0,365.8,2,太原市,11111.0,111111.0,59.692348620647756,65.78416792869609
5176,,193.29,,2011,0.061424600764045885,0.06565103453670748,134432.0,483.0,61.0,1163.3,2,成都市,11111.0,111111.0,160.25946722844645,158.92036729991338
5177,,22.0845,,2009,0.010582130411883113,0.015029139124652872,42895.0,107.0,,386.79,2,枣庄市,1111.0,101111.0,31.10875945295811,12.699181593750367
5178,,45.9173,,2017,0.017421117574297932,0.00990534673602691,55418.0,86.0,103.0,388.0,2,德阳市,11111.0,111111.0,37.25203571070789,59.0846072733142
5179,,4.9538,,2003,0.0050033166208164155,0.010140024250009778,54376.0,48.0,,503.66,2,泰州市,1111.0,101111.0,17.56362378371517,-3.2848816755331853
5180,,57.6093,,2010,0.021020584501884668,0.02915868111237142,113464.0,111.0,,963.5,2,邯郸市,1111.0,101111.0,61.140632731762594,63.23955346738831
5181,,13.7433,,2010,0.00887238362127941,0.004077521805452341,49945.0,58.0,,661.79,2,揭阳市,1111.0,101111.0,18.06194002255036,8.178886729222995
5182,,45.6092,,2019,0.019580797730849968,0.00492822779364024,97461.0,73.0,95.0,458.0,2,咸阳市,11111.0,111111.0,36.031081198611524,49.50717083832503
5183,9.0079,48.3662,,2013,0.015711370783694226,0.010589822818476943,78056.0,110.0,36.0,625.0,2,新乡市,11111.0,111111.0,35.15492885864119,37.38156871245277
5184,,24.4851,,2018,0.01067211708507278,0.012760589822818478,36003.0,82.0,86.0,178.0,2,北海市,11111.0,111111.0,29.11829965592653,37.45754146409903
5185,7.2128,40.6789,,2012,0.014361570685849194,0.010452927601986937,78191.0,110.0,37.0,617.0,2,新乡市,11111.0,111111.0,32.86199745384299,31.266719033725646
5186,,37.004,,2012,0.010132197045934769,0.017679039386709432,65124.0,135.0,18.0,167.2,2,银川市,11111.0,111111.0,32.880979041355374,32.78893444812499
5187,0.2769,20.0863,,2008,0.008327899458077217,0.009279540032072594,78264.0,95.0,,589.57,2,新乡市,1111.0,101111.0,22.084143561551908,13.31094556249878
5188,,5.82,,2016,0.0011642052839915332,0.004136191183948058,11641.0,70.0,13.0,21.0,2,嘉峪关市,11111.0,111111.0,5.758759044066674,13.19073038760732
5189,,74.6845,,2010,0.0390179191398184,0.029657370829585014,134037.0,265.0,,651.14,2,烟台市,1111.0,101111.0,90.46472288554676,75.47185225173047
5190,,27.2789,,2012,0.014181597339469856,0.016720772871279384,71769.0,140.0,18.0,511.0,2,连云港市,11111.0,111111.0,38.47157177594514,4.309668374808325
5191,,75.0793,,2013,0.02686971825921313,0.009201314194078304,135794.0,64.0,50.0,754.3,2,沧州市,11111.0,111111.0,51.738310890246545,71.42055286577227
5192,,176.1001,,2012,0.0699733347170644,0.05165838776547894,160025.0,453.0,64.0,700.5,2,杭州市,11111.0,111111.0,160.79824577685832,168.48753924905137
5193,,52.0235,,2016,0.015981330803263232,0.017532365940470137,51520.0,104.0,63.0,300.0,2,日照市,11111.0,111111.0,42.120772900443534,56.134694705467645
5194,,30.3548,,2019,0.011481997143779798,0.012946376188054914,36210.0,86.0,73.0,180.0,2,北海市,11111.0,111111.0,30.59159375370495,43.175834875999556
5195,,9.4401,,2006,0.0066318540383333725,0.011831657996636291,55372.0,71.0,,257.89,2,湖州市,1111.0,101111.0,21.766478757502206,11.496021895358094
5196,,29.0564,,2004,0.014361570685849194,0.0377341886024954,97050.0,217.0,,590.08,2,济南市,1111.0,101111.0,58.53401265852498,41.96859420926168
5197,8.6103,50.3403,,2016,0.02120055784826401,0.006688309148511753,47392.0,108.0,91.0,510.0,2,许昌市,11111.0,111111.0,40.284273752256134,55.88776183586906
5198,,79.4492,,2018,0.015171450744556213,0.02080807290648101,56694.0,149.0,88.0,384.0,2,蚌埠市,11111.0,111111.0,43.904788258743025,48.67137865096867
5201,,55.2345,,2011,0.02587986485412677,0.026987914108029882,106752.0,118.0,49.0,847.0,2,济宁市,11111.0,111111.0,66.88871376690156,54.18843229002308
5202,,11.1453,,2010,0.004816172236450596,0.0038428442914694725,31040.0,42.0,,260.89,2,潮州市,1111.0,101111.0,11.337851607300196,1.454798313972832
5203,,2.583,,2010,0.0033408128336372893,0.0076270192044432285,15125.0,52.0,,108.46,2,鄂州市,1111.0,101111.0,12.533390226378673,0.134056356990909
5204,,8.1695,,2005,0.008080680870556705,0.01783549106269801,62774.0,67.0,,456.31,2,扬州市,1111.0,101111.0,29.739041505423433,2.876598997845779
5205,,5.01,,2015,0.001493873260955348,0.003950404818711621,11737.0,70.0,15.0,20.25,2,嘉峪关市,11111.0,111111.0,6.112482691817332,11.718057487503996
5206,,62.1968,,2019,0.015531397437314888,0.03073297610200649,88536.0,175.0,86.0,340.0,2,鞍山市,11111.0,111111.0,53.82134532247946,63.60834835379991
5207,,30.9677,,2019,0.018770917672142957,0.0158602886533422,88536.0,100.0,86.0,229.0,2,马鞍山市,11111.0,111111.0,45.01982340467662,63.60834835379991
5208,14.2939,101.1683,,2018,0.02129054452145368,0.01455000586693785,102363.0,137.0,156.0,999.0,2,商丘市,11111.0,111111.0,47.82650490578029,74.19453862173484
5209,,15.9465,,2012,0.00878239694808974,0.012183674267610592,45093.0,103.0,6.0,180.3,2,辽阳市,11111.0,111111.0,25.5456589870354,14.438579748455272
5210,,26.1523,,2007,0.017511104247487596,0.010824500332459812,79274.0,90.0,,436.24,2,绍兴市,1111.0,101111.0,38.26124507379326,28.204700182048434
5211,,63.2473,,2016,0.028669451723006507,0.031075214143231514,57198.0,193.0,83.0,256.0,2,威海市,11111.0,111111.0,75.20741192545641,89.22133373048052
5212,,47.8837,,2019,0.025969851527316443,0.02183478703015606,129379.0,92.0,72.0,455.0,2,滁州市,11111.0,111111.0,62.18382942313836,65.659491187576
5213,,15.7088,,2014,0.006886546019062287,0.014462001799194275,53039.0,106.0,21.0,243.4,2,淮南市,11111.0,111111.0,24.650009154123033,16.881509466435244
5214,,47.7596,,2012,0.017691077593866934,0.013220166621034929,87506.0,88.0,29.0,380.9,2,滨州市,11111.0,111111.0,40.804145831027405,32.783796396297895
5215,3.1255,19.8172,,2016,0.006728805680027921,0.007421676379708219,20525.0,64.0,47.0,170.0,2,鹤壁市,11111.0,111111.0,17.772070602575386,33.37555868618831
5216,,149.5503,,2011,0.06295437420827026,0.047903547541753036,162175.0,433.0,68.0,695.7,2,杭州市,11111.0,111111.0,146.01151461108438,147.59887558183374
5217,,67.6399,,2019,0.027409638298351142,0.01362107404075566,129710.0,111.0,95.0,854.0,2,湛江市,11111.0,111111.0,56.76300588491494,105.05647169425076
5218,,21.7957,,2020,0.00878239694808974,0.013826416865490672,28647.0,81.0,39.0,,2,铜陵市,11111.0,11111.0,27.091500762801203,32.42259829912388
5219,,108.9394,,2016,0.03847799910068039,0.044627840575742164,107825.0,199.0,113.0,876.0,2,济宁市,11111.0,111111.0,103.68648170839964,117.70040351342375
5220,,222.51,,2012,0.07303288160551312,0.07275002933468924,137979.0,516.0,57.0,1173.3,2,成都市,11111.0,111111.0,185.5510688537809,183.28888983248626
5221,,83.1759,,2010,0.044957039570336525,0.055784800719677716,124037.0,412.0,,719.6,2,沈阳市,1111.0,101111.0,124.57305780153405,113.26786879889752
5223,2.6351,15.3426,,2013,0.0075364009771026535,0.007861696718426096,25999.0,61.0,14.0,274.2,2,漯河市,11111.0,111111.0,19.48093899904448,21.70757885285606
5224,,115.4701,,2014,0.05377573354292405,0.03319708999882661,136361.0,316.0,95.0,653.4,2,烟台市,11111.0,111111.0,117.4565935959634,117.27068052241171
5225,,13.4097,,2013,0.0061157624702559855,0.010413814682989792,26506.0,80.0,6.0,214.5,2,淮北市,11111.0,111111.0,19.60482935665,10.583320908171
5227,,55.9577,,2013,0.027319651625161468,0.030860093088747213,116381.0,121.0,49.0,994.0,2,邯郸市,11111.0,111111.0,72.84086900752648,92.52311098305219
5228,,10.5463,,2011,0.00923233031403808,0.007656353893691086,39342.0,55.0,20.0,326.5,2,莆田市,11111.0,111111.0,22.006763083477235,10.475137317162169
5232,6.6642,49.3502,,2016,0.012831797241624828,0.007969257245668245,41300.0,59.0,76.0,433.0,2,濮阳市,11111.0,111111.0,28.072172487517967,43.67566057113089
5233,,28.7837,,2008,0.01976077107722931,0.010883169710955529,80343.0,90.0,,437.06,2,绍兴市,1111.0,101111.0,41.923305803338216,32.392931524416035
5234,,20.7422,,2017,0.01085209043145212,0.009328431180819023,37008.0,77.0,73.0,175.0,2,北海市,11111.0,111111.0,26.177142684848686,29.542028137172437
5235,,78.027,,2012,0.0269597049324028,0.031857472523174404,116848.0,117.0,39.0,993.1,2,邯郸市,11111.0,111111.0,73.20231946480435,87.49599242027764
5236,,125.8253,,2015,0.05782513383645914,0.034370477568740954,137435.0,324.0,117.0,653.28,2,烟台市,11111.0,111111.0,125.05310006339212,131.1039489163109
5237,,9.7021,,2013,0.005461348787351831,0.010492040520984082,15470.0,60.0,9.0,109.8,2,鄂州市,11111.0,111111.0,18.629230679287986,3.3477099573858418
5238,5.1652,29.6478,,2012,0.01526143741774588,0.005818046700825283,48619.0,80.0,23.0,494.2,2,许昌市,11111.0,111111.0,29.94325613866797,28.347977718550627
5239,,116.8238,,2011,0.034518585480334964,0.053790041850823325,98412.0,343.0,64.0,791.8,2,西安市,11111.0,111111.0,105.96017049728523,101.95706095775078
5240,,204.5618,,2013,0.0748326150693065,0.053046896389877585,164876.0,462.0,103.0,706.6,2,杭州市,11111.0,111111.0,169.89565065948975,183.55918951268347
5241,,31.9663,,2011,0.016251290822832234,0.01916533030860093,94797.0,134.0,25.0,393.7,2,江门市,11111.0,111111.0,44.090235488431404,34.34359189182314
5242,,97.5744,,2014,0.046396826341371225,0.057192865803574924,112382.0,403.0,142.0,712.8,2,合肥市,11111.0,111111.0,128.20645037851028,120.43795069082249
5243,,49.9693,,2020,0.018500957652573948,0.025560292564634098,58492.0,153.0,64.0,,2,蚌埠市,11111.0,11111.0,53.71482878164444,59.045926317967115
5244,,110.0565,,2011,0.031639011938265564,0.03177924668518012,157092.0,149.0,53.0,877.6,2,潍坊市,11111.0,111111.0,80.63096030864072,67.93067883176224
5245,5.2871,36.6043,,2013,0.00995222369955543,0.006326514647788164,41749.0,50.0,16.0,417.3,2,濮阳市,11111.0,111111.0,21.909560030541037,24.136199884352617
5246,,47.4922,,2010,0.022640344619298702,0.0185493018343959,109945.0,89.0,,843.03,2,济宁市,1111.0,101111.0,53.7540047714564,38.76113413764011
5247,10.406,66.1726,,2015,0.017601090920677263,0.010844056791958384,81150.0,115.0,100.0,637.44,2,新乡市,11111.0,111111.0,38.42392203586403,49.10412631243565
5248,,28.0057,,2016,0.00567044002144188,0.013533069973012086,46277.0,105.0,43.0,179.0,2,辽阳市,11111.0,111111.0,21.826110627890767,31.283647551374614
5249,,56.5907,,2015,0.02677973158602346,0.03035162514178433,58788.0,193.0,79.0,254.75,2,威海市,11111.0,111111.0,71.49674966944333,77.54759852236214
5250,,4.6843,,2009,0.004600141230124157,0.0047326631986545145,16000.0,51.0,,96.77,2,舟山市,1111.0,101111.0,11.82882377622385,6.693784310840702
5251,,20.2412,,2011,0.01076210375826245,0.007010990730238198,54289.0,103.0,32.0,235.5,2,营口市,11111.0,111111.0,23.852127524534087,12.020291932152249
5252,,45.2613,,2015,0.014811504051797538,0.020084483905033836,53680.0,101.0,63.0,295.95,2,日照市,11111.0,111111.0,42.64678542712336,48.697634280042166
5253,,1.9757,,2003,0.0003923077001711431,0.0037450619939766094,16374.0,56.0,,41.6,2,乌海市,1111.0,101111.0,4.1531313723435375,1.777233582415612
5254,,15.8391,,2005,0.010312170392314107,0.012437908241092031,59173.0,82.0,,249.09,2,威海市,1111.0,101111.0,28.23755582910685,8.9640901374874
5255,,36.664,,2006,0.021020584501884668,0.02365353776352329,139953.0,209.0,,719.12,2,唐山市,1111.0,101111.0,55.960222495118884,51.09737343956172
5256,,43.2612,,2010,0.02623981154688545,0.024113114561739743,110487.0,239.0,,972.89,2,徐州市,1111.0,101111.0,64.7605869944628,32.99297584067555
5257,,60.5772,,2012,0.035958372251369664,0.03166190792818868,110553.0,274.0,35.0,990.5,2,徐州市,11111.0,111111.0,87.44569906075986,53.28379565962305
5258,,43.9915,,2012,0.02677973158602346,0.01976180232330739,78185.0,111.0,37.0,185.5,2,东营市,11111.0,111111.0,61.53159107923882,53.51124164450931
5259,,63.5499,,2012,0.02848947837662717,0.034057574216763795,111421.0,125.0,43.0,847.1,2,济宁市,11111.0,111111.0,77.72530269602693,69.70495326129742
5260,,41.0631,,2013,0.0177810642670566,0.021776117651660345,96482.0,158.0,20.0,393.0,2,江门市,11111.0,111111.0,48.99967916359546,40.35587394915788
5261,13.0301,110.9324,,2020,0.02920937176214452,0.009817342668283336,119153.0,79.0,79.0,,2,周口市,11111.0,11111.0,56.069127734642755,91.15074230634876
5262,,17.9574,,2008,0.009592277006796756,0.012428130011342749,45503.0,106.0,,383.24,2,枣庄市,1111.0,101111.0,27.07416171966261,4.2871575139744635
5263,,34.8567,,2013,0.01328173060757317,0.017512809480971562,54071.0,97.0,19.0,290.1,2,日照市,11111.0,111111.0,37.77414750852517,34.66884248335821
5267,5.9403,34.3828,,2013,0.016701224188780582,0.005915828998318146,49794.0,92.0,24.0,499.0,2,许昌市,11111.0,111111.0,32.343655870688174,34.57029572449975
5268,6.6623,44.1541,,2015,0.01931083771128097,0.006130950052802441,49799.0,90.0,84.0,504.77,2,许昌市,11111.0,111111.0,36.73003596164793,47.41024023821956
5269,4.5141,25.4832,,2011,0.014091610666280188,0.0054073610513552615,49892.0,80.0,28.0,494.1,2,许昌市,11111.0,111111.0,27.681232605484503,24.270193663788433
5270,,8.5996,,2005,0.007182973818816571,0.008370164665388978,57987.0,50.0,,502.05,2,泰州市,1111.0,101111.0,19.3927701566196,-7.469672350958053
5271,,20.0085,,2019,0.008422450255331065,0.007226111784722494,29903.0,81.0,28.0,171.0,2,铜陵市,11111.0,111111.0,20.30343300716223,23.779094771599862
5272,,26.4273,,2009,0.01580135745688389,0.017375914264481557,59880.0,129.0,,252.97,2,威海市,1111.0,101111.0,41.6850017066044,23.27542384739666
5273,,9.8908,,2006,0.0011550950331978113,0.004556655063167364,16586.0,56.0,,43.35,2,乌海市,1111.0,101111.0,6.1398146189069065,1.8930001549445965
5274,,22.8792,,2013,0.01337171728076284,0.00703054718973677,55172.0,110.0,12.0,232.5,2,营口市,11111.0,111111.0,28.054478832664596,16.53378547995613
5275,1.8913,10.8018,,2012,0.004695027677669003,0.003050807681777291,21460.0,61.0,10.0,163.1,2,鹤壁市,11111.0,111111.0,10.398306051542296,8.803027631424952
5276,,41.8667,,2006,0.023090277985247046,0.04231040012516134,86250.0,425.0,,818.84,2,武汉市,1111.0,101111.0,76.83487230415093,68.39494084897139
5277,,86.8299,,2011,0.043967186165250166,0.03260061798412015,142153.0,269.0,49.0,651.8,2,烟台市,11111.0,111111.0,101.16943067545877,88.46914919858028
5278,,1.8609,,2005,0.002304789066270779,0.004048187116204483,16318.0,52.0,,96.73,2,舟山市,1111.0,101111.0,7.504624432026992,-3.2317299522713316
5279,,116.8809,,2015,0.05071618665447532,0.062062424218719436,115657.0,416.0,163.0,717.72,2,合肥市,11111.0,111111.0,139.7139230927756,134.94564620752686
5280,,16.9489,,2010,0.00878239694808974,0.006962099581491766,55410.0,99.0,,235.53,2,营口市,1111.0,101111.0,20.63209048549412,9.326901482857593
5281,,52.6896,,2011,0.031728998611455235,0.02545273203739195,112362.0,249.0,37.0,976.7,2,徐州市,11111.0,111111.0,74.82190326790196,41.15215881540215
5282,,11.1383,,2007,0.007810755045923511,0.015312707787382172,58846.0,72.0,,257.8,2,湖州市,1111.0,101111.0,26.932302779714252,16.875757887969424
5284,,8.4357,,2007,0.0014938363664193405,0.004908671334141667,16726.0,73.0,,47.7,2,乌海市,1111.0,101111.0,7.014164575306362,0.9155862028286048
5285,6.4951,40.9142,,2014,0.018590944325763616,0.006072280674306724,50419.0,88.0,68.0,499.8,2,许昌市,11111.0,111111.0,35.52063465649637,49.68402794421027
5287,,147.52100000000004,,2017,0.06268441418870124,0.05242108968592326,140125.0,404.0,182.0,595.0,2,大连市,11111.0,111111.0,149.82975724307673,160.1314919927279
5290,,112.9026,,2012,0.059174933934304175,0.06498611491375601,130645.0,455.0,54.0,724.8,2,沈阳市,11111.0,111111.0,156.02691727213073,144.9198380335506
5292,,12.9678,,2012,0.010582130411883113,0.008096374232408965,41302.0,55.0,17.0,329.3,2,莆田市,11111.0,111111.0,24.58493910166079,12.769474562273196
5294,,35.7655,,2012,0.021110571175074342,0.019644463566315957,116828.0,229.0,28.0,341.9,2,惠州市,11111.0,111111.0,52.331906530906856,44.20886300932555
5295,9.9504,58.63,,2014,0.017061170881539252,0.010746274494465522,84133.0,113.0,81.0,630.5,2,新乡市,11111.0,111111.0,37.46626314172232,51.629656429436224
5296,,16.9273,,2006,0.015621384110504555,0.012525912308835608,100400.0,59.0,,769.79,2,南通市,1111.0,101111.0,36.83253972486304,9.723582690109218
5299,,142.7576,,2012,0.035868385578179986,0.032620174443618734,163914.0,157.0,46.0,878.9,2,潍坊市,11111.0,111111.0,88.20316601283537,80.18281657810586
5300,,13.5637,,2006,0.006622266858171745,0.009993350803770486,46768.0,105.0,,371.97,2,枣庄市,1111.0,101111.0,20.02123723802039,-0.5015377278662427
5301,,104.2508,,2010,0.02758961164473048,0.030244064614542182,163988.0,140.0,,873.78,2,潍坊市,1111.0,101111.0,72.69400059297787,57.701129959161584
5303,,29.0409,,2020,0.01130202379740046,0.015958070950835058,39012.0,86.0,61.0,,2,北海市,11111.0,11111.0,33.137088841699885,48.23900078949422
5304,2.3041,12.9575,,2013,0.0053819652438641,0.007050103649235344,21933.0,64.0,12.0,165.9,2,鹤壁市,11111.0,111111.0,15.263049832997856,17.489689686809434
5305,,13.0772,,2008,0.009052356967658746,0.01622208315406579,59818.0,72.0,,258.5,2,湖州市,1111.0,101111.0,29.778675603823203,20.24830132490102
5306,,97.2493,,2018,0.01130202379740046,0.0132397230805335,87505.0,71.0,107.0,657.0,2,亳州市,11111.0,111111.0,30.57908876037315,35.34567915259879
5307,,15.3311,,2007,0.008112541552066239,0.011049399616693394,47061.0,104.0,,380.19,2,枣庄市,1111.0,101111.0,23.404324423353977,1.6279961316657072
5308,,7.7983,,2020,0.002321353813071533,0.008839519693354714,12610.0,,13.0,,2,嘉峪关市,10111.0,10111.0,12.03988758468757,23.19223205952825
5309,,96.6258,,2012,0.04729669307326791,0.03328509406657019,145831.0,273.0,42.0,650.3,2,烟台市,11111.0,111111.0,107.15167251551155,99.13132308078204
5311,,34.7687,,2005,0.016701224188780582,0.04035475417530409,105540.0,238.0,,597.44,2,济南市,1111.0,101111.0,64.75112452692113,45.47765883530168
5312,5.4047,43.1983,,2014,0.011032063777831455,0.006522079242773888,44030.0,54.0,43.0,424.5,2,濮阳市,11111.0,111111.0,23.82487781882447,37.98827110653837
5313,,14.5528,,2012,0.0061426765843402825,0.004087300035201628,33696.0,42.0,5.0,264.8,2,潮州市,11111.0,111111.0,13.694649167843492,5.571605646262185
5315,,4.29,,2014,0.001970961905272137,0.0038428442914694725,12761.0,68.0,13.0,24.1,2,嘉峪关市,11111.0,111111.0,6.776174870465138,8.43695916069827
5317,,18.3458,,2009,0.01652125084240124,0.01426643720420855,68328.0,79.0,,458.8,2,扬州市,1111.0,101111.0,39.91313672992194,9.236488472122222
5318,,10.6649,,2008,0.001944309652406821,0.004947784253138811,17212.0,75.0,,48.27,2,乌海市,1111.0,101111.0,7.77320639531418,0.3192319225866447
5319,,187.9654,,2016,0.049726333249388965,0.059920991903625764,133998.0,,137.0,734.0,2,沈阳市,10111.0,110111.0,136.11179299912882,145.56932992261267
5320,,125.3273,,2013,0.0642141876329256,0.0760355145304494,134019.0,455.0,66.0,727.1,2,沈阳市,11111.0,111111.0,174.50389219410346,162.983198841395
5321,,12.0935,,2009,0.0025841868881239173,0.0051531270778738215,17244.0,77.0,,48.06,2,乌海市,1111.0,101111.0,8.992340772283528,0.5676738327377144
5323,6.8379,78.5416,,2020,0.02192045123378136,0.015214925489889309,82659.0,73.0,93.0,,2,平顶山市,11111.0,11111.0,49.46212135391472,84.54373592562072
5325,1.9288,14.2159,,2007,0.007486625748694521,0.009739116830289043,42535.0,78.0,,357.97,2,焦作市,1111.0,101111.0,21.167811547498978,13.368229406371992
5326,,54.5948,,2013,0.019220851038091298,0.014735792232174288,95543.0,83.0,29.0,381.6,2,滨州市,11111.0,111111.0,44.6830283223476,41.57772329718065
5328,,32.2191,,2013,0.015891344130073558,0.017082567372002973,79541.0,150.0,36.0,520.2,2,连云港市,11111.0,111111.0,41.55323261614838,9.250203053792774
5329,,40.52,,2018,0.019670784404039642,0.010140024250009778,62054.0,89.0,111.0,387.0,2,德阳市,11111.0,111111.0,41.07972234479919,50.44151748722233
5331,,34.0836,,2016,0.010222183719124438,0.016720772871279384,57859.0,189.0,41.0,233.0,2,营口市,11111.0,111111.0,32.123512089279835,41.581049012763685
5332,,142.9899,,2016,0.056205373719045104,0.06667774866038252,120860.0,460.0,166.0,730.0,2,合肥市,11111.0,111111.0,152.85772147860487,152.1622847379157
5333,,23.0031,,2012,0.012201890529297148,0.007138107716978918,57928.0,110.0,10.0,235.1,2,营口市,11111.0,111111.0,26.28013157397867,15.173052335398545
